X (m),Y (m),Z (m),Temperature (K)
1363.4700353455996,-1130.9117120711414,157.45058923949586,313.4072078793659
2658.043439373145,-2302.9928229568304,23.59020288554936,323.20384511142754
2463.2010383647803,-1929.974172535371,68.54536885286969,315.1505560449785
2832.570626210358,-1731.427719595178,206.21494725248223,338.73593883354545
2168.3521499177127,-2559.679578376682,117.67509278345392,315.7910116333249
2573.437880276674,-2996.6053840698914,122.7927807057572,315.6753512064934
1299.2710308680134,-1143.6021548886445,28.535987748206843,309.6618281181122
1548.5090218336618,-2204.5989486233193,-10.136360011463825,311.49719576181434
2705.647987262493,-1016.8430095714164,22.066342254936835,321.63478236246834
2186.4580425250133,-1316.4808818846814,108.43420032339213,295.2343388223715
2516.2777728998053,-1498.9271195854824,24.6398015401059,331.25217703649133
2706.306514653484,-2071.083871492423,192.59128482982817,319.1498278447409
2989.29460732012,-1747.6121698775273,207.22393486277093,303.04988894505664
2076.8990108385406,-1970.7055946151988,53.20844133119658,301.17748027754914
1675.8288644983513,-2026.3093761684704,227.67029270825284,313.6848630968902
2218.2374012148807,-2037.3056829340298,156.6051252878577,303.03065103011875
2662.5538868971844,-2966.472903234063,81.45532159127194,296.9563289623199
2457.9069567547,-1915.9155493135427,20.444259178164202,324.81339156697516
2090.178888287607,-2815.5993687029545,18.40551816270103,339.61925644119935
1708.0622202938443,-2098.7577796527585,167.98853609240834,318.77308584648677
2965.392513765967,-2444.198005559905,111.12666157248245,316.91130985711084
1648.4957001771959,-2040.7878844968448,120.02392371960462,302.9008401546537
2477.9437051293444,-1245.8333394651966,200.5031674199747,332.9186621683171
1314.1206470204584,-2808.1948294134677,17.993258436272868,296.51448903757046
2415.2594933913133,-2620.434579612013,123.74421142669706,300.27869262502116
1911.8304800321494,-2942.4412354994824,183.43466596816293,315.2620127064209
2352.1269704595798,-2425.562026103723,104.33667879653852,334.83935180093385
2388.77994818718,-2567.932891428752,24.967566502530808,309.0645305100963
2401.0589249813447,-2779.4432806208956,42.04970445491502,331.94811988583496
1340.870240073225,-2276.839563165434,36.650883848277886,317.2344531101773
1087.2545627594984,-2128.282379604577,255.58315553541098,296.81424634456124
1027.825857475521,-2793.865473417765,20.768498217254276,318.23145012590254
1434.7622177376163,-1986.8533761592103,219.29216791786192,304.44517804350664
1109.908035742632,-2383.6285719669618,210.05818691990638,326.2027532799649
2907.239442660163,-1104.6498056767289,-11.606376763130358,338.06407429436626
2612.2880113795945,-2616.4403109441673,90.67865999834719,299.1657952329097
1238.6752139979708,-2916.3577199581077,178.9673158283009,321.5404726517402
1876.1130264421038,-2963.5959235571977,57.39129673893741,317.4381683775555
1779.0509740414186,-1905.6901981150243,239.17450484395837,338.0315661143892
2161.3531984850492,-2722.020554319946,147.23744674069215,303.6039730623738
2852.3107737817527,-1662.4718120348152,142.1515798037014,302.8669472045272
2432.777071528524,-2318.6392354329864,132.34511901405668,322.27433045406156
2616.971645779596,-1733.3020208420014,138.78273452397005,301.0096439223263
2511.4061213009186,-2634.3608884296173,189.3894745231362,310.1064425825354
1286.6859414178027,-2561.792103282448,257.27001829626596,306.60740956005384
2888.6962126387716,-2389.279641434834,125.9851324493531,304.5235134542955
1695.3607244192335,-1002.5379476545459,102.76912092268462,337.0923148407336
1175.695264134908,-1488.3915052391035,44.07530921075769,337.38659826050946
2958.599125168834,-1453.6171241822108,214.42943527831414,337.0733055616153
2292.884926624073,-1661.654498101167,35.50837642892973,308.09222204297384
2232.811944844808,-2707.494496530347,123.07617061904728,318.51064748980343
2911.3003864265447,-1064.4196974603503,162.97248050250536,304.79190096845133
1915.9521243336553,-2287.25981948278,178.07395881179946,328.4991532766623
1427.9657356820987,-2114.1780227296085,171.11352441981091,326.8340046755607
1927.9694558635156,-2672.272329613467,228.24123531808698,303.58097067873587
2051.182899073554,-1936.5460539363448,79.20620916117782,301.7480067650559
1306.8211948463706,-1727.1044693257859,39.68215318658784,303.89731961793717
2031.879356186643,-2868.5874492770945,95.69587791534076,322.72958522170535
1496.665780534235,-1396.0025864133463,190.93556237647783,328.50559109393123
2375.8988684121477,-2914.8238001106215,78.53763134326898,323.15776277340285
2454.510246650922,-1898.7498688664225,51.309726472499236,303.6705154122248
2003.440608379149,-2349.5900179432674,176.5465221544076,297.27937269186634
1804.9891215665684,-1832.7194677611901,130.1922343477144,296.74437673777135
2245.74117108449,-2200.090997618474,259.88429117703316,338.41740826620116
2043.7352321789363,-1194.8963303510643,20.804307053155277,330.31784345597356
2786.931003834705,-1268.4702369044976,37.82429970556617,300.47406532533546
2613.9735090892927,-1821.9085126823252,192.08891246162304,325.1631718751606
2712.8698494580403,-2933.4769212833135,-5.061833860738538,297.366386227112
2345.222275379997,-1354.6318582137621,28.722312362010662,326.18234326026453
1771.3116787740928,-2609.1544493406427,207.03840965610402,324.9298889554119
2460.831458317335,-2993.9832680369436,208.4517862348111,324.0885032626522
2169.7168424733336,-2769.076458507651,38.582525978258026,323.48907458841734
1665.4506912695365,-1876.6048567334044,150.86648016116985,310.22651225885335
2330.952349869557,-1137.431291001964,32.62195287003293,299.6066319453588
1720.5281285994965,-2581.3922561997015,134.31030908483433,336.640811161107
1146.902372516767,-2194.010009616318,250.11044733726266,318.9861360247177
1102.3690116710675,-2517.1360781724297,104.72302977881984,338.7704428287154
1926.633946261541,-2450.033692808794,110.23129133279268,333.70875721045564
2161.19972474683,-2396.412672798186,237.21340359655466,319.5620733858016
2627.874286773177,-1252.9560745464464,97.34846734391351,296.98145253884167
1238.1540765709535,-1802.5588651180087,31.503130697768164,297.25092582335856
1781.0335288633714,-1592.3341811724108,-2.5565805605676406,306.6662836577846
1769.8201024634286,-2285.422226661377,118.42953263003307,321.33485997048183
2618.622695313742,-1382.0788518646746,219.34675150850236,305.391605648107
2148.156072956146,-2169.195452784417,201.557182904845,297.6056922838116
1773.7684520090907,-1290.7302597877328,-1.7277667801674337,297.26879067119006
1420.610532811566,-2481.4726115867625,198.16857959463383,324.94280450051184
1163.4557984023945,-2091.363395969222,50.45427726226221,305.31116435660977
2202.6070038902976,-1382.1367193021556,24.533630541116892,322.1827392323205
2050.6093899248435,-2788.6820921596836,-2.432080734203751,310.6847238372539
1387.7882538461731,-1016.4875174313852,42.711036181428696,305.66396262387366
1618.289355000073,-2827.807551058999,152.724843974143,320.91934891737094
1479.5671607407364,-2579.8722313008566,67.26211192196051,324.616874060652
2748.010021059542,-2744.633576633488,220.1648759241052,336.2715465610665
2444.0985767555553,-1528.87889856067,150.40351642208853,302.8455260340804
1776.9304227747896,-2137.1688110332866,102.36019551496139,319.6082334294902
1693.2080829492634,-2418.489404339582,46.47385427717026,304.97006002900457
2865.0021743238317,-1413.2588946816174,102.18046029110951,329.520702148192
2787.5980472280553,-1794.1857386319155,72.61217591652145,332.93166643602376
1554.8323375385175,-1649.9593458414943,167.39233050517007,315.38384382072803
2642.374074413936,-2053.1464044241893,2.5064646966231123,310.3836585902664
2202.037865475328,-1413.9047551577394,231.25201030192,310.0168278095826
1097.8839796820475,-1427.0888958895341,113.82158789853722,314.18602528977755
1538.062906043635,-2291.2899200299316,167.29882372305607,301.2928628628134
1066.759713858481,-1813.905271637554,167.07989670913483,322.63188435422603
2308.298538162404,-1364.2046389572556,135.8797938275408,295.82559678672754
2785.827508295904,-1627.1302590914256,254.6729933398815,324.1058609467307
1128.3379820552257,-2037.9542068964943,220.57314758503767,309.1093881828296
1980.8027842547035,-2167.371926563097,109.57961199720489,324.31436592232654
2895.3822003748037,-1422.1671300553157,81.30687148548756,320.7783422216811
1487.0016016551265,-1436.690967297412,98.15923053808581,306.2089551756527
1772.2120190327487,-2997.9575386436927,127.71131363960586,309.7368801727401
1532.7010981956466,-1145.5930212811395,251.20025245985892,318.0194539676432
1144.881267816621,-1195.642081025797,234.51660720887375,338.8188952152117
2398.8777561207535,-2722.374995094817,4.676378319152807,322.3042518425348
1364.544027871787,-1545.6490452485643,237.68531034484266,317.83999806747863
2045.8248833872944,-2516.946664439688,92.03222663653352,327.1190300205901
2603.3242811846103,-2261.039973541621,-5.897355994921547,309.6828827084286
2217.447931566361,-1615.0527821656742,92.66418562184994,338.90924641147035
2209.358552675647,-1103.3687457894225,253.51858107291787,308.9866078262614
1803.7748080236538,-2384.4024220054016,21.34731281861618,301.1613666458953
2288.8481827081696,-2000.2322554858747,108.05746998671937,297.6962600054714
1781.2738463846451,-1499.2731815938964,194.48471819507373,339.523112570497
2450.902973728412,-1947.674510030105,180.91307684493435,326.34888832789954
2922.1729468022386,-1146.5982854977115,183.65848739675377,317.4303895543296
1319.598680478074,-2107.836753893326,185.69623167231862,317.90213728925346
1203.1226164286752,-1904.5262218142889,26.859407398065812,330.8342221589339
2941.2396238543424,-1386.8623202977071,248.89219920432936,337.1525554700062
2294.1482515912367,-1697.5777789177923,85.42351889400443,320.76842704374803
1052.724886511576,-2402.382914524162,28.52912091159014,303.71632350494343
2101.837712623639,-1144.049881376079,45.962698733893845,322.8875392217082
1872.8223469616178,-2440.0733456147022,-11.174603888610555,297.84316105393674
2294.7411371264425,-2972.16720229319,219.17957839855507,305.15996242255153
1862.467380227666,-2297.695971380882,41.425121349279905,304.8493433962803
1957.420729659479,-2719.0168343152172,74.48950117740576,322.66544864043095
1780.884713183967,-1786.8467356047393,41.549433362987465,300.9768979349321
1674.4840329409183,-2163.339434159851,256.8716562347071,332.0012655067536
2894.373000964194,-1770.7592485509908,117.37267513944855,333.67887280179275
1498.4385530823954,-2358.0661452712175,133.14875858406563,310.7197750765684
2808.862617127435,-2349.789616908716,-12.045461987334477,320.4787830106642
1113.9056003720825,-2883.808128607254,84.83934042248457,298.92490192723847
1790.0589170650182,-1355.644607892289,47.78861275646105,334.9238545713232
1178.1142597899657,-2536.9334612596167,5.665678398639063,314.8231680293893
2508.200539232277,-1100.5504955075492,15.942877973412557,301.45753207676637
2084.4990203180832,-1257.9977113734883,0.3785588298821061,314.39831232339196
1305.987099957122,-2081.6135723964735,220.59686795123176,316.8625650804262
1879.5795047284864,-2222.025500990283,160.2122693152518,298.54447773366434
2280.811034767702,-1936.5746893348999,235.3531251489912,326.20203967287836
1784.2531614106565,-2826.234437304274,-4.390224161285262,323.9307547024196
2012.6345756694482,-1083.3537074573308,125.79198172828552,338.9228073948177
2392.1964979506065,-1602.6026739611193,190.027224810707,338.02625905306326
2840.053669189062,-2856.7226757075323,45.43694855814712,336.5632923166751
1083.3651135982943,-1174.6590112836825,43.34030898342903,334.12821691172326
1424.4465665283988,-2018.0294293797892,48.4221988386059,323.13296923864345
1037.0681826546877,-2661.8378390168377,24.510689864298108,324.19367712431426
1861.3683318260914,-2361.722938944681,187.82943258488103,315.9275658159949
1330.9981086623138,-2443.5616268278086,52.677902859288366,309.52334748694585
2173.3097219528618,-2482.344148629636,213.59818731968997,303.71475323112026
2256.787444484472,-1499.644939908198,27.038906855120864,296.9221039684704
1552.4671620619656,-2333.6219868782578,149.9196277821154,328.31178601706614
2778.7099470464623,-2410.8182352279073,2.907601847551337,337.14662448262226
2960.351029470764,-1141.6012833663137,203.62096825145414,333.574868809086
1658.2119550595773,-1749.23438433913,212.11024268410765,319.42231881712206
2422.990733482287,-1687.6759903720529,243.64232802219834,306.2461935665267
1509.8802579605808,-2093.1279311777475,190.56907451331597,303.0546158351465
2271.404850554776,-2452.872272415787,165.68355265876608,338.80643173925534
2630.9154164425554,-2426.6377632462854,103.79517307534577,311.4955221827672
2936.928849698451,-1618.8441071109419,107.67971370034459,335.8560710242689
2393.499823992106,-2043.0224246993755,205.32111599981502,302.9001484544017
2259.4523221509135,-2921.8972775716265,77.93037373947567,316.49008874468524
1145.6678025241047,-1784.3008075434593,121.80754527659693,310.40282187515834
2259.9100795160493,-1551.5692441376996,63.48974200987827,338.7901231789275
1166.3356210333914,-2715.9003789240533,77.29606814601327,296.3178754057167
1356.6504219103094,-2213.0174778440733,255.44969481120404,320.86190600932684
1327.3690700662028,-1232.7121517204196,35.48922446947007,331.0218445973337
1070.2987621423404,-2552.973072594396,219.81736144459302,336.3834400542956
1088.2678725155151,-2639.591563316598,102.80977633532771,301.78941383090387
1217.348930139239,-1087.5457323985856,-1.835367534374189,331.4299650802708
1870.1429803073424,-2991.253912336481,112.01901831218373,315.629191249941
2784.021721313664,-1408.1939693887107,112.44602592578437,308.1040150603065
2159.1036015187087,-1499.7875746006762,246.7176380194598,323.89417246813235
2653.4294358692805,-1909.2756524047684,209.55204700574456,337.0656209935353
2392.8167458848648,-1154.2859757973242,179.78169011793108,316.9576077481713
2893.742838445052,-1947.72089349935,223.99599187423203,321.5463560753324
2998.4742499258423,-1831.366318487896,192.25296309343867,307.089292428297
1407.7979645936691,-1455.1679467216643,200.07226634630692,315.4751918117451
2371.288866000039,-2601.9756327333384,259.1744659291752,328.16312343472856
2889.1575237852735,-1065.9331533716684,256.57158760104306,299.7464102843426
1410.2681949549594,-2654.2167744112785,43.09736455467666,320.5929351961162
2036.0848206157634,-1921.5203179496443,6.26348405832595,321.2593869604581
1923.4584936005292,-2773.5723141758385,144.4278099182265,307.5296584642443
2053.7019445581086,-1021.6843763254467,102.79638587248759,310.2166045654218
2333.051280115561,-1791.9085951615548,16.244366271605383,312.50682870988874
1531.3813540078113,-2253.575718152705,3.6046844297481897,312.3577500448126
1847.9648331320113,-1180.866980229244,180.5108767691042,328.31849533300476
1905.6714222539536,-2291.6618806940855,79.83345334781455,312.0381320235157
2861.650870839976,-2878.519276752234,123.17820177055196,334.99193436613814
2951.1335054194533,-1528.7432120582832,-9.491219848912714,325.1131476177913
1863.9945878185003,-1292.0056976227272,188.8384133523211,297.8429211719987
1957.5527795922058,-2213.416213333719,-14.288971863681063,322.63982019252865
1788.7621741209277,-1140.483140501028,170.21028829154332,325.04506311010505
1224.2582361767702,-2387.412088853916,159.0838153535289,337.5186813902411
2895.415097020639,-2137.9164996381523,166.1847483607905,325.7883533598808
2563.139615337726,-1528.3446247064417,129.02157217814022,318.37149107613953
2237.654409627501,-1222.8017922377744,41.803181947049765,306.6769910160678
2201.403351272227,-2900.7422237264827,139.31496931745502,302.9105772283788
1810.2981340062825,-1064.8202181352374,125.64940381679676,329.71066855441916
1449.3535182912362,-2380.0266637093946,234.0868435516554,338.4359242965638
2648.211478658358,-2217.2752473404576,174.4824062553059,311.3590360900355
2532.540933200253,-1886.3982650356181,189.00084197182218,334.1032074087044
1690.5357141920344,-2118.7999584749796,168.98120733597855,319.7291842340411
2964.6656900313446,-1618.868948499888,91.70369759778241,316.19953584571556
2605.54571104785,-1305.8385377070472,122.62819939341324,301.67749640536573
1255.6661468151974,-2592.673648085216,62.5231516022301,309.83869567838144
1421.445031320825,-1867.0707746657386,209.25168589526223,322.85847762437845
1237.5526073176673,-1484.1221815885194,184.58860040655392,335.6008356970384
1631.933211282886,-1349.2872051730524,233.46591971049745,298.3162687492218
2646.8156629672553,-2669.3808646126577,249.6109863612877,319.2720539821292
1602.6112764527566,-2172.707394871337,189.4400296633514,299.57080058829354
1605.320587795345,-2501.207366346526,100.61751437874679,306.57386405614244
1561.936545873832,-1873.7761641026734,182.48046860718847,331.78336921255254
1422.7662203996567,-1455.6081374087312,136.32279821496468,339.627023776473
2857.553562966621,-1159.2687493327812,-4.6080499668743755,329.55214057903055
2510.3521285785278,-2437.1571699030314,191.76111142804552,320.3966496133979
2029.245115682648,-2537.205162152815,19.913588865227545,331.12722839769486
1799.7293280856643,-1973.7563507385798,28.913054438267054,332.79924892580516
1499.806081204259,-2598.949867659512,76.49412330955977,317.55942376727813
2521.7104165067276,-1078.6090512908788,184.11609686521834,309.47933768242035
1831.5072112529724,-1162.8567594621438,78.42269845174471,297.92779346325676
2135.676399053904,-1726.0825507427965,58.260084948378434,304.1396826962076
1393.4845280443421,-2884.7341285245943,46.98361182162142,300.6235957372201
2838.4133700919524,-1261.870693969442,158.77284254846597,339.1073888002794
2581.204484119344,-1549.7654139485194,199.88938400839052,339.97760541306894
2994.616315222423,-1397.987147937637,127.20477823046639,329.13190669521526
1510.2507082619418,-2989.941271901361,218.7806039074423,312.52666090711904
2482.363443919978,-2439.8244422383796,209.1515667575597,301.4687460039011
2522.1453290521013,-2956.784249605255,154.97053024871502,317.67635321198065
1591.5415161402675,-2083.325309951464,38.10783730271716,311.5092338951152
2839.566942550139,-1056.643330484226,68.05080955662889,309.9576549063909
1954.5590423195533,-1263.4793185694052,232.48556688244585,321.4076989175885
1323.7207962926664,-2224.8358580302147,253.21692310016795,296.1515745392054
1984.7607075038331,-2857.181707281708,183.7719548630452,321.767400048998
2011.7993780950767,-1904.9517775111453,48.95353011788094,297.1308651784967
2108.0430256306263,-2111.474141209219,170.57759386561887,322.69109802201444
2716.158603897461,-1749.1774068387117,119.48287439169229,310.912486972721
2321.416058678534,-1898.4809589850545,205.49619652561836,300.12840955992453
1919.3835482947534,-1914.0235702059726,127.66159894870316,333.3268332109262
1387.5634291580843,-1943.688401979394,6.501697740939303,314.3706192852116
1066.8325128680199,-2682.506119724787,189.88124867185888,311.0701806443121
2528.508780865709,-2900.5047917969746,129.48611059100682,310.0601939946395
2652.2098478225885,-1443.6361923468053,84.85780306390825,323.67613250064466
2281.5002416661387,-2193.0805605893297,140.1359853241048,321.705645917041
2199.052341124895,-2114.2379546121706,135.3527101359971,338.7182462814163
1192.4896862796857,-2885.1803532104327,159.71572638428867,313.63787123626275
2429.837144643141,-1953.4133914171653,134.6688532605207,333.4788120287216
2510.450507759977,-1465.2728592370872,227.97930287604714,323.4853631806197
1155.6626330717024,-1104.568801687491,247.81499234710355,320.1845762435607
1006.6658407831026,-2203.5243949634564,9.182322373295627,326.3604996638902
2650.853995096674,-2565.762784646421,200.8629761808699,301.63481795419284
2390.7913670487715,-2674.3525562929767,129.20286070971108,297.4300567667195
1381.484868615742,-1062.4637592279948,114.15812708371391,312.48765484035783
1013.4571148314237,-1442.4775309325078,24.23866756132263,305.2080308016698
1158.3255682703916,-2316.8488179680685,124.21717793759663,335.93763987489535
2035.4805259670748,-1995.6649168171662,130.92094289401916,332.8385015648164
2374.254339611416,-2296.9484952750663,105.0584671723814,330.9478888329773
1958.9777547542164,-1746.6331541645861,232.56010876684743,335.2960085617369
1530.0828761132825,-2043.222842389155,168.40590717480046,304.55537384563036
2870.730631611461,-2256.042730604081,248.57235811510583,337.0611992777609
1540.7290533032224,-2470.294792167083,192.8877828399342,308.9681953975929
2780.2446885383697,-2809.247783480498,206.26144080246738,301.3223219648602
1804.733841013849,-1225.6933328848586,22.038516371050015,334.9827668162484
1624.2730418650056,-2220.280597244978,56.527087128853935,330.1571509455724
1101.060484824876,-2091.8781920159918,-8.592690925895308,319.39913127682
2161.464623416643,-2656.1806639198776,101.08175236686128,309.0674737198167
1177.5974585377692,-1795.4318483615684,206.7305900953283,299.3689882704048
2494.336686617472,-2179.2191594670653,208.8799179422798,324.2374298617256
2616.5233932148903,-2798.6575619494283,169.78760189892589,318.9598400779056
2732.2005257663577,-1952.9209776548578,146.20928540492187,312.4324878748712
1256.9092563830457,-1446.0776796159653,99.2353600665009,330.9661112388383
1539.7174058964883,-2438.7547941344237,192.2935105068813,303.341119441129
1857.5321864861676,-2031.4262293630138,93.96116664502013,325.9576104148768
2779.5349624079445,-2379.8127378967065,134.61621155763703,319.59087680392275
1935.1458736835068,-2672.4247819623306,-2.119995241341213,310.56657806296676
2350.212799761225,-1985.3611478899293,210.2143039772374,323.807613458314
1265.8875260027849,-2122.808677434464,8.622227030608954,328.0904198095691
1463.9713923513584,-1821.5765707494716,44.99756718641373,314.79356294848304
1129.2316657441672,-2164.381233430205,79.18887586109989,326.99906489036294
1619.9220173719032,-2983.437868447894,68.0678931305373,332.85379732531425
2625.040753953027,-2403.0650989250703,176.90885647425904,328.2238594735645
1411.4483430512935,-1515.2852856094285,76.2202578166156,302.11222060636163
1925.9652689351224,-1318.1519474668764,93.55608752532493,300.4918236600865
2065.1647391614524,-2553.3629227245706,130.16007424822465,320.5656910473913
1198.4679249995993,-1367.8627136958385,146.23647749670585,334.2628565815756
2094.792590145271,-1955.2811673935712,178.03429347521725,324.1359455476236
2123.7021891099157,-1263.5072361935543,154.86944345316283,322.91923877700617
1714.4953601294822,-1414.634432166796,210.75283503351983,329.1528291630102
1457.867255358548,-2534.7432199074137,227.8768273195432,303.5968204655552
2850.7275013622852,-2445.1224547499705,199.88795301102226,322.50803043065434
1894.2867171067032,-2470.2860079108736,94.64371883795165,322.9078437294876
2538.894464590336,-1112.118650823564,132.54194461625295,295.4371329347487
2703.9687609069806,-1561.6616725050171,237.3327197925349,303.88012040488667
2605.0396008557045,-2917.6911714603293,163.4551162175018,320.0976543097434
1145.2834091442378,-2509.2594182136763,140.85038959883823,307.8080195908653
2762.6270342613634,-1862.5122021318043,234.43894385130315,329.87807250385134
1764.7063004144234,-1405.6051821071567,236.3193155881126,323.78775409379534
1738.5305725035769,-2230.5156129562333,154.14160623260662,333.56549441265145
1388.474245542268,-2647.771111074061,160.44003370908104,331.6875129894771
2088.013442467492,-1429.3907136817693,90.23202207554462,308.5087445458675
2553.401133615407,-1461.4831743749598,136.64626546253098,297.95559565929835
1331.5276045758048,-2345.6607341210865,245.26992434774166,302.79073038687994
2448.8264731764357,-1006.4324096822352,20.33735375414968,302.4757277990501
2917.7661918617323,-2939.250762669131,80.15142004656653,324.5617445697601
1545.8331155969074,-2232.6193755870886,-10.768515511713082,323.76352746379655
1318.0641268108425,-1783.8392083234867,74.1774776324188,336.92618339354925
1004.941959805854,-2735.0378779651483,88.55127084293612,310.00134961080335
1113.829436625783,-2158.9594667057354,208.420227194595,318.5563578255378
2172.656279577285,-1858.4848187336336,65.35946795856856,322.7732926775273
2518.8060777123505,-1049.7580757315802,45.225278074263514,314.1404766881726
2975.316774653752,-2864.6168970202825,41.603658621653004,337.5823228190576
2356.099494672587,-2623.8553272523714,3.365904465701835,306.3821778661482
1101.2639851368176,-2283.6224860325356,143.9013051390395,332.2091945820699
2331.08294054828,-2879.2988739724105,258.0302773156346,331.62657083727413
1816.1599298827368,-1099.5429189068711,-1.0181884547391675,329.575867547607
1853.982021758548,-2573.6901284269516,79.41174190275191,334.58987388390426
1691.1222761162403,-1277.5811572606924,89.3645618134915,299.3458314594223
2040.0423352758526,-2152.311898576418,142.16513235749485,329.99376129627194
1375.6612683463036,-1959.8853864972807,247.6635572040916,306.16950428663944
2255.2366990486626,-1125.042187829434,0.9061574674943564,305.62733329906916
2089.9226645620265,-2409.5330454882956,254.94313478938602,326.28651248533583
1209.8262990148924,-1795.3601910923428,15.629032416476967,334.9195769426641
2929.2915048766554,-2634.8546448003967,171.6456214743007,295.5947057837185
1412.764098100164,-1879.9810918351286,134.58543464568447,327.426009739304
1128.215663965018,-1905.9404362894832,146.25711053635115,313.2210606522708
2686.756181658182,-1372.0594379867773,82.93480396176997,322.8132592037665
1659.6989069522203,-2386.8708735361633,150.72693829324075,336.6407150739529
2675.183901976203,-1047.5457839132755,41.35585689201035,317.8298191845049
1948.779590821328,-2816.093829343891,65.5621155493779,324.8052677524191
1226.5654847737187,-1507.923338234724,233.40743685841113,317.2744807102256
1845.018107360988,-2792.899771222409,134.19255797726927,335.5911384213029
2127.695470721801,-1921.974508447857,250.61039614080102,300.30981216179504
2569.8231219889303,-1980.0836131256883,81.22305343366114,305.38402753299397
1765.8923388718727,-2376.727329427394,123.4634665589702,307.03571317677313
2606.5851150162653,-2968.104139911978,185.81028063753223,299.309126141154
1983.122307430526,-2509.955224618536,173.25403683718443,320.5686184157078
2441.902828891347,-1291.0430641257897,201.02717570306788,309.64197209342444
2930.1570843145546,-1638.657622385312,-14.97220165764775,309.35695594848335
2791.6658282899252,-1707.1752607722722,152.69004057422038,335.20839983122585
1968.0143901578567,-2873.9764133129847,226.61433297629847,321.330509621534
1444.473902930233,-1530.6085401332527,150.05945649332818,322.89477557002976
1223.4538504576528,-2714.3398877660024,179.9046867180975,324.42231953200064
1447.8515575251365,-2836.7039782100223,171.1973257553876,308.2951643019842
1687.9648398042627,-2275.33766966144,58.83586082987985,332.44200911818467
1440.7495112074225,-1873.1472937742556,-5.756302802156604,314.9593904228269
2141.5959091252107,-1988.85316073394,235.80075414617846,302.7068105448052
2690.390950846222,-2002.6094299985798,70.6116433973282,338.3217099396743
1578.5013522608047,-1875.6055446775192,112.40905119532374,331.3161305552662
2177.093228091786,-2042.6852039852133,44.04376379279308,305.11323876286514
1433.0678330046294,-2367.0586858148863,177.85604393602725,328.2650175089529
2420.4003742110317,-1627.5110683299417,4.525628446242031,314.43446771892263
2094.09242173221,-2980.8387499286364,218.04727190215127,331.4971388878857
1883.9471986540607,-1855.3371468467685,30.677729235324385,299.7029543732045
1449.3544477866744,-2420.928794862115,247.44245913226632,331.07084294079567
2077.8701607882,-1947.031840654669,177.9614533810649,330.7264228228378
1522.4937612005601,-2004.048922585011,20.601428083796492,339.45006684323346
1456.0234244742169,-2348.514251788047,168.5625991419861,334.33386754724825
1098.2156298931636,-1154.6224755771284,126.0108204104688,320.8228442917912
2248.068434382703,-2753.928173218183,229.05439192474117,326.7904486574142
2016.443073695426,-2077.144170135377,216.90121117481368,330.7773382831424
2729.72138665963,-2990.8590913258863,158.2993930558896,333.76272683898344
1916.8043729686929,-2515.055567118148,40.13542959896564,322.7947541258352
1704.7066750370395,-1257.7510989755187,253.9076255030896,306.7949621784688
1375.41361058544,-2054.5576515164876,248.26170422035784,309.09462785735286
