X (m),Y (m),Z (m),Temperature (K)
1300.5589337896781,-1155.168839493394,142.42415097420462,337.710798695744
1900.6787332985741,-1052.5726187075788,255.19830396399954,327.8320487547097
2592.6485405745884,-2701.137297911185,48.75991980768783,331.0271420668861
1461.2844179874949,-1258.6892843589796,3.596105404094253,303.3139841284793
1104.0426021288192,-1770.513884714661,49.49187503948055,305.1405868033301
1809.1036796430562,-1179.2413467466108,178.08210837419574,320.5105799906945
1397.0260890185107,-1505.7923635600675,192.57241369356927,309.409437567507
1181.5060912382437,-1670.866981826511,37.144689314632814,297.90575555610064
2160.664771973701,-1435.7843789981162,90.51440452302789,332.055439683711
1597.3922656378452,-2436.892910136501,102.4026259586844,339.06455748253506
2343.9897559127185,-2004.276274497271,98.6356816277622,319.0984210147288
1399.0308879364266,-2021.3949373867317,179.4252449998941,323.92959434504314
2884.2262210129957,-2682.081863372857,252.28330393433362,314.3092243052294
1730.2203364896573,-2541.568394785441,44.51299354632623,297.1267843773409
1210.990559140459,-2967.8977659587104,115.85870740350782,316.30726383932557
2258.216303079418,-1233.0615659147763,118.3290818440382,316.958717961259
2854.309106135735,-2907.0338649089986,34.127566569211545,339.65572902716474
1880.754309431568,-2813.1487086180578,126.99143371612533,313.6945390208171
2909.1809873814746,-1603.7988279405663,46.674603955456696,303.8084817575575
1999.791627375294,-1269.8248129035849,144.27354211349243,305.2405359388515
1850.457249698151,-1606.267797099379,69.89917707278686,338.2991905203644
2240.4269040307554,-1574.5792391578505,71.48959052964771,318.5115214243115
2990.193010470648,-2252.565376055646,117.3897936629418,305.5723626291741
2897.8873498755306,-1432.5236759884842,244.4592536874456,339.8938172748953
1920.0902786181923,-1453.785147445173,227.9080713322178,296.11676134989455
2515.457690616583,-2280.4863683392755,169.36206763407512,306.90196672309054
1994.845390975238,-1155.9282267481124,257.6170458410756,332.6105541163268
2058.624320393541,-2085.7231416407394,80.06687110913093,310.3146994150456
2571.571401427615,-1654.7111771273978,-4.322900275991673,320.45344075822356
1829.3116987113417,-2197.6986915435596,82.95105959710968,299.50926373273006
2468.967143577459,-1852.7302422937917,109.29782301044847,303.8912377076297
2422.2857559794998,-2827.795699860452,118.73865761116465,324.014196703717
2864.1193732267566,-2158.6821024848896,213.42714306164504,308.07778641792135
1229.8652665618104,-1474.3060743394387,71.07050465550024,307.55950933861806
2458.0302341526185,-1322.218636288672,127.61718174758724,313.85612831210096
2854.84785724912,-2318.206791266148,220.69153667314623,306.8683988646011
2935.852379849293,-2890.2904097167766,35.20038379458041,302.79904590296917
1029.4126099307387,-2662.4565489860006,235.01735639187422,324.47997568867925
2727.2801804911514,-2434.0080496020505,22.68305660420865,313.9696840973202
2962.3900801326886,-2010.3299531728417,175.33535902966733,309.7274669412238
2914.4203592219274,-2473.6862753954474,246.4540570932934,313.1224888061042
1297.5280244649957,-2259.245274084238,151.94821074668727,331.83077462520174
2945.25762764591,-2965.6611444651444,173.36527940906697,306.71760393167165
2779.871111441041,-2171.6952271558457,196.06662047254008,332.19979206085105
2644.747655086141,-1607.1578697940824,51.35530454035643,308.04296952430525
1959.9758476156644,-2102.191702263118,12.356132903631057,313.2974569031513
1464.7458392786077,-2611.9603965335405,105.10892214712564,338.9913878048578
2603.7611574366156,-1139.3462244452712,144.45652553393484,310.6458578056436
2847.060319566939,-2631.546444914045,59.21535204130615,334.1682251188952
1532.2605445845852,-1263.3463112715722,-2.954942450391579,335.995134052382
2077.8688152443738,-2618.682045059926,215.36669663178446,307.8452956236633
1885.5056579490629,-2698.196198464151,191.5520568587031,299.5726400030978
2862.03463196231,-2024.4854615374452,245.21252561940327,329.1224648774298
1081.0214223768692,-1679.3852346408312,27.277045480795138,330.1888899087627
2464.0123913131215,-2094.0456591293687,-5.82978913772283,297.4348082611557
2228.7464938979933,-1983.6952071678747,188.1861041680931,321.09336249111743
1056.7307302270422,-1753.0685558115424,223.24329436066662,310.39408431281555
2438.4395456534803,-2033.344693768695,46.08585407918853,330.1118181705692
1031.983459047144,-1086.2907912773105,88.77066541022954,323.97052789371423
2515.902004712856,-2697.358356735097,218.05768393418472,305.6756131956951
2025.5174465241562,-2217.3231213693416,-11.842593290819748,300.35012450378053
2858.2084415940126,-2744.548186185919,58.446970250072084,295.72341250251736
1132.1649934481495,-2604.885663292565,20.68532373134584,331.5579189073849
2682.6345592247662,-1759.922141982841,245.6584393176999,333.4232395561162
1133.3800175342028,-1266.8986539736952,-2.8131046277758323,316.32226979090365
1688.6199576082504,-2290.4544596461924,131.50382223941605,331.70000867902877
1860.5974638956666,-1290.4800081978694,178.02834599363032,315.30516019835926
2932.12416156814,-2239.7161307442802,115.67051004697225,330.51863884830783
2124.463684456914,-1581.404287207001,57.262438648312155,320.4732965252315
1517.7291863418645,-2778.1507198050526,75.98554762521049,313.08050762893595
1483.3514281886899,-1896.6073811566296,46.40348869268556,297.02941769974774
2776.23664131836,-2922.722626116087,220.0492356645707,308.71362502880294
1451.7388568346487,-2714.1351591010302,-14.220611940005124,333.6754882348422
1249.109411670567,-2391.3723351689396,19.609042491865324,320.86818472750565
1576.6615140151553,-2901.9251014045835,223.32716491858568,323.81726020283816
2172.2461296254655,-1255.1820794327161,254.79540304532776,314.02169179027595
2108.1810043465357,-1357.3855726268237,106.75627663801623,310.44988072079445
2619.4215518255555,-1136.3525695011485,197.70914690336164,335.31047400157104
2120.9519040123714,-2550.5418108814383,228.41191845132028,330.9460409732609
1576.842428862421,-2107.7280384051255,210.9448896861933,314.7363199110263
1825.7926853617855,-1382.0384990413488,100.63976813878043,315.2967495704737
2636.241941941821,-2447.6212171262923,226.85141482673552,330.94211710001105
2253.012924839507,-1705.3271589784315,111.1476653987308,308.8788678691451
2918.1552853948842,-2309.4833369762373,175.54599980364978,307.2091026365103
1738.8088221833618,-2246.210919016378,255.91138135478104,339.2996015822582
2105.223021042574,-1649.2549436968175,80.99879629592802,312.7801047343621
2187.848403226337,-1121.317085909881,88.86246721440675,300.12599947340794
2696.58241655012,-1380.0638043493914,187.7337908069998,334.2877240505889
1290.9470763730635,-2303.9089367301813,193.00253157815197,327.6041533697124
1813.0206734962533,-2861.56789011222,8.516071045491753,315.09661835041385
2819.917923324594,-1062.0220133508658,43.67672227286037,296.8296049824028
1086.1337771364083,-2319.552302429781,96.70365249728903,311.1463628953906
2645.4125603630036,-1561.3113799332127,98.57776461008956,336.42117412869817
1830.7680747424492,-2885.250018838097,20.362053341151842,339.7112272720236
2659.607970556205,-2976.432036512855,25.90951933037625,324.62322515315867
1019.9091216145839,-1716.814369525166,65.25014029816596,313.1874955247274
1730.0923155165412,-1271.6485818567864,194.80756154869056,320.60882319787487
1157.2600743312798,-2134.775311015326,123.03993205842147,316.52020106637224
2305.229152673277,-1725.2827888575057,50.972564539352476,339.978974369016
1547.6981971991145,-1594.1301977497817,39.3471534766124,306.3634054717805
2405.3041413195724,-1300.9073258479757,2.8172478206825566,315.5354089766151
2887.6028538841815,-2818.1635017557705,110.33949178231777,310.5694915152736
1253.6342045224956,-1930.9323662641411,256.1851087532156,304.3739566304345
2729.5565908015483,-2115.4124676993847,60.05939463263438,313.29020888824624
1118.928303200677,-2319.4848062597557,158.20052484436528,318.10966129665815
1761.541016621779,-2258.612518506022,112.38047557195848,305.56278609591675
1859.5481223571533,-2169.105180058574,135.87759399202432,297.5792173571095
1977.6990936669285,-2655.9351426960557,46.72279985460332,327.51168663006194
2952.9246438720893,-1272.6032175779362,197.49015717126244,320.32424305792057
2551.382376203657,-2422.425850692792,189.26289553609482,297.17735160795974
1617.714725438522,-2200.5553967228816,194.41279062067002,307.68921004808504
1539.6735710016003,-1830.3794411461279,142.50835895031767,312.4355157378464
2726.2404083786355,-1627.5083915657028,8.67945013984091,307.8717642475695
2762.6143454753797,-2018.9364931663063,210.4538598243241,306.8132125456929
2021.4130110872907,-2114.729041391921,-11.090965872402675,333.7889133500072
1688.5914619246505,-2266.7186147666166,51.502103105738115,312.7449792299788
2989.8346963218355,-1991.7561431808597,97.3463064602095,306.10213273511295
1631.8870907354003,-2533.4013898206704,69.21900844836833,321.2770072983921
1365.424757853125,-2959.481247808616,122.26983368538592,305.8672647767539
2760.1962426081395,-1169.6852366257267,86.81324136897348,304.31629190433836
2624.670796222508,-2622.9425321561785,76.26158066577048,296.0298739542901
2335.7788111427026,-2198.9502527016716,57.41653148630738,335.1207978157056
2916.8272635559038,-1922.88194841688,4.804907815067562,323.75143702021865
2851.4291544288376,-2328.2305899642097,104.4306270542313,318.07965583859954
2496.4970066035085,-2144.1563409938476,-6.395878810940022,310.3918232098083
2721.4028190953554,-2215.5476928485214,8.373932891788293,323.7367854276121
1494.293480644215,-2093.835855915131,34.261128916405774,333.90382361518294
1282.4931138020631,-1462.774387460849,73.05456664036203,328.52225444067426
2340.123698629872,-1952.5481548246032,253.72152773290526,295.5518271376822
2429.2370733095054,-1260.8785473169085,203.68562724828513,301.86742537610365
1334.1058575645443,-1651.7053455084254,-9.229616860973545,323.28113498691795
1791.114546209752,-1967.9444810662894,186.76710140654083,322.4736844121322
2820.5115324321096,-2334.665181711671,31.231874097613073,310.2756329755741
2122.801535100446,-2845.3274428058203,29.514911703324508,329.0714429253622
2156.6718298525457,-2374.237642475821,196.40256848702907,299.462677303362
1388.2595457815871,-1756.3647834825958,39.97644702615078,310.2816935112068
2052.0444972357504,-2011.423964099935,102.37973948804567,327.6362461764012
2046.86945478984,-2736.9293973952485,143.77143337504262,307.79504459255355
1177.871280492544,-1858.2576605136176,188.24137449560718,314.65973243846986
2963.8853862534124,-2415.324631545391,181.39548842262457,313.24699291417454
2142.791200911549,-2462.8184067382863,89.51631956086965,302.9234318629403
1012.8177653286203,-2382.346049761192,126.41586145705108,309.29541542854975
2545.2984024507773,-1625.9788734393544,68.40500580987023,335.8416736259627
2956.5314276802915,-1671.9926201304602,170.45250947282338,321.9340479367187
2179.740056641901,-2831.0449570110104,101.01539887902408,295.4513684945036
1639.3632725653301,-2584.2034636818025,205.12300797054039,309.9631671576677
1375.0154314555698,-1802.4464525798764,259.92879369480994,331.7217112664965
2345.0532678337386,-2825.9364720461936,86.35539674643066,315.1178898410529
1390.21479691361,-1475.1311736184766,95.05808560961735,302.45746928548084
2155.3757850357188,-1514.7039468948053,207.29812531301374,306.73649850771756
2204.4783527592517,-2641.629906805734,68.98519997726774,303.5354240789687
2924.846186248762,-1027.3034034919858,71.57134881446873,332.75238021580475
1144.5305310597535,-1381.7144569844834,133.40920163030853,310.0541985281933
1999.945647317237,-2766.6111404225194,86.85729494154687,295.6589859906162
2488.1949585652965,-1217.9238112911669,15.56530074652148,315.59259436927323
1354.4534809493175,-2420.7441169227923,66.11205335006554,295.17186023587976
1776.1334635690384,-2052.5674154960825,259.39557288376074,299.33800796934
1125.7909969099426,-2721.6703846838063,106.65117160210106,332.722434899905
2451.7617275515536,-2106.02894075594,218.30151255561668,308.0125440533436
1175.5357735189737,-1360.4545376730002,20.163811675619087,325.25401368023205
1790.1834167159352,-1868.8623247668722,106.59288601682076,319.46519167134835
2747.045262241464,-2851.67652055669,16.066694267039516,333.23534917650306
1944.6006735000228,-2360.1390194850637,184.38250043009194,325.29776341792626
2825.243867281771,-1912.7988175929434,75.59195120560048,325.09884306672086
2531.834235477745,-2107.108303794707,232.53226608923066,332.2289507496416
2830.6479202235314,-2033.9688363754644,82.81794317638108,334.0776539324821
1254.8060180978127,-1013.086197491728,258.97231177840644,300.01904721389855
1147.125810661264,-2011.3394434780826,125.0983945140965,325.2118854553236
1140.6525071384362,-1037.3657084319532,253.60717623682086,328.2146677436221
2737.708588694639,-2883.0741258435646,102.03292256080852,304.57199511560736
2268.1399586948864,-1226.5658957864493,70.345247003002,331.8898011088836
1993.143387597706,-2167.1785188871704,202.0532339634355,316.0269466903384
1327.0868323929606,-1282.0208616501236,87.19137422166203,301.22984652157083
2347.4668754545473,-1160.308601453666,77.12934650274991,320.63721077326386
1636.0347756915962,-1918.891968138384,228.70127337228124,330.07149033051917
2421.75972653189,-2794.518851715353,157.84815664283357,325.9451680375128
1920.7106577346494,-2266.9983841049825,113.16973657254144,336.6909747317972
2014.9397210890543,-2857.391767923769,194.28132113228762,339.73172814221425
2579.331464919741,-1364.0361984715894,68.54290998421213,328.31554858459623
1185.4909510467614,-1041.476924281894,31.69856863139369,301.5518390904776
2157.517006647005,-1640.820904536173,215.88932135694185,337.00218545764017
1394.469894591737,-2237.0868496088506,53.02985035173654,339.7867735922652
2616.273503627136,-1513.8141098789104,39.004507435741864,328.4677227807401
1977.6920722585198,-1006.1710952115127,76.01637972915994,295.5739610056137
2977.3906667356396,-2056.7082639723226,20.496753528754773,336.4526919077657
1365.8866493514374,-2807.9427414990423,225.45097436010778,336.8856573896775
2926.0382802485346,-1816.0101763272062,112.87911763907671,300.4423690887482
2601.8340732172182,-1287.7350567428539,27.310100565742736,333.7792018552129
1962.5209931505372,-1616.1181474828911,120.32570500834339,339.1226136893752
2627.068128359271,-1413.1171371367889,99.30237514845001,305.4758684780048
2205.697810482233,-2058.424514109798,110.37451724283486,310.11591453092393
2310.2421279827604,-1450.6691647272805,-14.309530950257177,338.84861102114263
2827.3815254147776,-1758.9723142667224,74.15046406934454,300.4480802861606
1130.5408328225828,-2649.086113888343,215.52782337665545,317.55344202316076
2669.9764079168012,-1336.0107558947295,137.3191593863276,304.8440709863485
1763.6295599324776,-2309.394857855882,193.67522824769443,325.80112846229395
1651.0912322014087,-1650.6951393845547,123.08284864648354,307.11290645556073
2988.053542419969,-2141.962520884943,32.22324923615553,334.5723111870253
2562.3810041527563,-1159.1929002636966,11.421824964507731,323.13933827704915
1971.0702775591756,-2249.5820765049066,47.473639656441094,331.8835484635837
1845.2567928495623,-2707.25486626803,190.1527116283659,321.0318141968049
2755.0578117435925,-2236.004399888557,111.56922256995037,318.7109931809008
1173.6297444297884,-2636.8451822140896,54.80778189511756,306.360668656724
2416.837513827732,-1261.3321361195938,42.47189089269766,320.16058223365167
2578.3092474102923,-2146.0433489542693,218.9227442304371,309.029063362068
2598.3927594322295,-1997.9201884613192,172.75323272061866,330.272055520835
1644.5734494796634,-1360.1101941584466,-13.66333870230862,315.46014085798345
2593.2783654921095,-1214.3285688769213,251.79045085528304,320.8545166484953
1450.6568837513303,-1650.26570768628,198.80741831129242,295.8233244206268
1724.6159009691382,-1839.4262712108334,207.48397111219708,323.489871259823
1834.8962244087597,-1709.6005758177755,10.649763370151767,322.0993935300763
2082.819967260329,-1360.8960922445092,164.07694377030242,302.42873345568574
1225.2273310811142,-2305.8230207715806,88.20546690638145,313.6855815350212
1813.8956012786123,-1315.5908562022453,103.47931926808033,333.11047658109004
1000.6013802138458,-1017.6901426863085,98.28679536065631,326.74422348823975
2488.761452694798,-2222.394944442326,101.39828288456756,297.49491018514635
2703.751824468514,-1404.8814228230833,-1.842130111648089,296.58758265707826
1277.863358240395,-1352.6927534754461,15.65824250035757,295.0169432353636
2407.5715385335957,-2061.4217189987703,222.14020777224738,322.88152716068674
2642.2061767892774,-1410.539552845084,-1.6261913869984905,300.09868674549097
2963.6566457435874,-2890.0373266335296,173.0650957566364,333.50817582967954
2687.581124737453,-2800.148761446176,236.67090548498547,335.27891768973296
1848.2129708880257,-2927.1689955521033,150.26277289241222,313.92059984275255
2959.377417019313,-1280.958422653311,83.02080862202214,323.3349232760494
2947.96880970471,-2208.9399974329644,22.406921112528174,301.55059036935705
2007.3539584011578,-1532.1077473761475,209.89027177998602,312.24246657946003
2506.8930771678106,-2408.2358484675824,101.98315907443569,334.8769483154843
2827.6753353463255,-1287.104192656337,130.95574182549066,318.0458098820996
1952.294143937506,-2387.247541050101,124.67891429701294,306.1472515815525
2727.57248219417,-1622.1755045567174,227.51853080175482,322.2009970609248
2403.1371321237457,-1185.930063681159,184.8463119795277,308.14461891959587
1587.8485119491152,-2167.1092549724076,149.66641827823017,318.150875697336
2535.3045399669472,-1304.4477406023368,249.7418470594875,339.8103281569051
2141.3695717189985,-1604.5752979826111,199.09924613179862,338.7197872773977
1187.6903068666124,-2791.3649335734467,75.80736198552697,307.15406667825727
1782.7608526093284,-2176.0068038103495,103.35305798393783,335.6402813732049
1147.4820267956118,-1396.7344015539477,133.81863707153235,296.5125379661204
1952.333926433991,-1094.2653308040985,189.81427080152704,319.70978560698103
1857.0792162858475,-2517.5153939524835,120.4414793370008,303.0135682963799
1847.4748859408946,-2464.242548411702,204.24954284131226,322.55061813286375
2172.6007071815684,-2996.840762793218,37.60088014762932,304.35904780744096
1245.3813203521468,-1614.6250867798847,206.82565620369857,329.1571842871301
2867.5378199136853,-1855.8553499521056,198.00584113409994,313.0504056106311
2368.100896150066,-1531.1382823188765,90.23132399889178,329.3293538075654
2647.5627167855437,-2945.495810097083,22.20931337669468,338.38301703170646
2793.6024645275197,-1671.1925966082242,180.2101234559495,310.651444375267
2166.640093846952,-1600.2228184698495,195.26218695446568,328.5561108098877
1080.4364418092014,-1161.896947747608,49.784299156615276,334.0396213827518
2422.973648235516,-2916.7370387618716,168.15948353025996,325.1955524371506
2138.0517085267165,-1754.909700092274,147.0012691730205,312.6896560467391
2651.9144443407986,-1103.7229219769422,166.33177785497875,317.0129928682863
2064.3209469486883,-1756.2845207678795,153.214619641877,300.58495847200834
2626.488190728385,-2530.746523528141,67.93138038071176,317.58968161199334
2994.0205861449836,-2182.3976704429306,206.41530000600036,304.6384735865096
1701.1096227357762,-1508.3660933336175,131.43724102749377,329.8311057412017
1342.0428800413483,-1250.756002094391,140.06636129817906,323.7561866782801
1783.3495989078056,-1967.7602173039272,250.38134059473646,301.99976814928254
2506.0999797313525,-1763.3203892334652,71.32756565927201,318.4442373051813
1878.4578637166128,-1067.21689152834,38.38915748238366,324.29082961975905
2176.7602188584297,-1691.6653983227147,46.370408013546694,339.55044684156684
1254.716943843342,-2080.353100894597,104.91506467162533,307.1724644322579
2452.247021867961,-2790.713640842988,13.032919203098643,315.19033439115486
1560.164803732999,-1480.0368824579186,86.02660540961863,300.6479430302626
1381.2351208080365,-1187.2115495364949,84.44214842221369,306.5019290495309
2725.899997166389,-2181.625575476586,21.36458979259295,328.5167584264258
2128.8256422411882,-2352.7195435050935,83.32101130879286,296.4597056347158
1968.9978846925007,-2749.548479563385,108.79642336453281,314.68452217344424
2797.647530496969,-2133.5724981226467,8.608216447752746,322.8227437384533
1172.0248721220053,-1047.5144813366912,174.9970931435431,297.5653618538206
2392.3089006817854,-1807.2573161235018,194.16161260422538,295.2151797756393
1655.964579529205,-2113.1588301789825,124.72469652236194,318.2090344314032
1350.8194999701623,-2993.2696923120193,193.674349744863,299.4606735420173
2349.5972999345577,-1999.7308254325462,97.37702426948444,311.9426256394176
1725.6439017258722,-2402.8533069345117,68.94311324529754,298.1693372547889
1659.7916649878716,-2567.064089583353,42.61202784541393,318.95113271805695
2887.3555304583756,-2317.302836267245,66.20136131650276,297.4700046240056
1398.5966813589723,-1414.3186094297948,60.300896795188635,297.67519583835
2024.34731567547,-1806.5957600092872,231.37770297674078,304.29874956217117
1048.0264013426986,-2371.680687735498,158.53421723764288,299.15956318993653
1326.7361822739124,-1326.9294281190041,231.48941077978162,335.89319469428136
2766.837467267124,-1897.6883510579557,-0.9240682516728409,322.18437365884535
2578.4950965053526,-1685.7981648420616,207.33400793757485,299.71753606743044
2113.6709801079805,-2220.515214044778,-5.103383838140774,324.31810186946825
1444.9067919827205,-1349.128911924228,59.984202893432396,339.9320465368605
2115.4951652426125,-1967.999574561563,111.97201376020035,336.20841447305406
1024.2930522272252,-2188.151356470453,230.07896798635377,326.1820052591682
2425.9872618758413,-2322.9038637936733,11.973542959214967,321.24815368959895
2433.501361127456,-1657.0822874786184,173.57335446569436,329.26452684828604
2292.0900471327095,-1171.2760387794738,138.07275663631674,337.7700908285388
2222.677368550402,-1075.561324569512,103.0351170530913,312.43633070085934
1147.4328652490751,-2406.243960558662,49.84399781175982,323.1843546033597
1492.811938101951,-1793.3603632213171,78.2534015878516,308.1404654012946
2148.756096195864,-2574.756012674934,92.64362230101084,320.7326597181463
1788.3735320577953,-1221.9724134435837,250.28113919813677,336.2490308211544
2984.04645716289,-1125.7460194851262,-0.9420926775864036,330.90755204807647
2847.4907147503627,-1778.6745153644933,246.6679177549289,316.59867456268387
1304.015805045074,-1322.282399969402,56.96989831552409,320.2536038433084
2179.921185299061,-2840.3061990868405,-5.087331763917518,306.32752243671484
2392.430212206913,-1637.1693376806218,136.22782818360233,297.65823672460346
1273.0868286017721,-1474.6315718534274,183.56613435210923,308.99593088943203
1625.1912942023425,-1193.4857986728823,167.71551647067812,307.68172262789517
2431.8356938509887,-1301.2940775340958,240.72042599829362,322.3422477330606
2802.2161868456733,-1750.0491003805826,149.41222931912486,304.6358478260833
1683.4853004122706,-2689.2764282994426,193.51461173777042,320.33194334908194
1477.887423382561,-1328.9591809148185,187.04746764174783,318.52583401580114
2643.584005460429,-2534.9124133479418,212.78392288560713,326.17625153202675
2169.965360451357,-1693.176118540696,137.62480643714355,321.1954214743295
1953.1768434115409,-2884.803037267813,-13.586976890878073,314.9949339968387
1512.3000428557848,-2423.5854119761225,184.70242535647265,339.83104327264675
1145.316697296642,-1983.4343615282555,85.34906535915457,313.55376254615317
1035.7828417939504,-1373.6576918598805,152.1646048820171,304.7085216962151
2159.9403611281896,-2960.2011418046895,242.05241164199265,307.9131258934891
1382.2205469201497,-2714.374202302063,24.680571879298235,339.7674492434094
2951.0659568536407,-1442.5063634193016,248.11035605050472,295.58842069217116
1214.9544567722946,-2771.687876264709,223.97140733292423,337.9563241035665
1904.1775766542169,-2686.7078115918766,-4.39576854070733,302.97539833398577
1789.3195941419199,-1431.9225828025021,63.066701072532666,327.0931680559463
1464.622950571062,-2563.679475316808,174.7142330752751,313.98364186283146
2497.51145000787,-1871.426801372366,70.91067186135149,336.7116820067656
2287.409524160621,-2332.953416665605,133.19204420027106,296.20350660221834
2451.5153701037398,-2839.2296077744186,101.03927058908278,327.5479305269889
1165.6171517929895,-1250.387403532799,241.87317434594746,334.180252704915
1705.4868313928102,-2385.2710640023092,124.4871528791426,329.3737073705296
2039.6661486684636,-2151.9241860914262,233.98431076684733,323.4012330165211
1853.442287460482,-1453.818180866436,182.08637055258967,320.5956399408759
1081.2351237454905,-1349.048423813388,171.6815667870942,336.4835635435899
1388.0549098015863,-2733.782621363106,134.36376136751605,299.34553642324045
2890.0492966092534,-2395.4867758634596,246.47719497541362,302.53475346267453
1325.1394495066365,-1385.2565604819588,192.14348045038946,324.5818592973087
2704.1046649255504,-1706.988751935668,-8.469127876521435,311.5988124469443
2644.27431812888,-2591.734367066479,218.87842236808257,297.62579100822444
1782.587514156216,-1238.032994479826,10.900137095295275,321.62187167006033
1933.567039688527,-1920.49991283334,157.5674582199859,324.6089217794637
2648.003615299838,-1703.1348031163172,118.86194571485797,302.1742976671804
2361.3726511404248,-1848.8936870753826,94.50930803332656,330.0981208275664
2673.887472858142,-2697.064033123315,33.81937126402957,326.8330904374705
2515.1931716642475,-2802.7507285965617,215.4016074840449,297.95188882163046
2382.5429588812094,-2122.841351468114,149.76243280909367,306.0103768054648
2825.9482120137563,-2463.1833185310707,175.22677492828527,337.09070944082805
2645.614266189177,-1188.26043914438,120.4899722476743,314.1871558117232
1358.1253751659865,-1337.3332468240035,19.306226839393005,319.7592112278562
2496.4485501624895,-1052.9951088180746,64.23767885542445,299.4405229537701
1173.3626462290856,-2517.5286157261917,188.29666593832013,312.6303508617447
1851.712480588043,-2235.6122736609036,209.4814259433168,307.5816177781893
1793.5037743068506,-1557.35032663295,204.47747001420163,338.98724439389974
1404.3361879509694,-2299.0856820090826,69.42344950532677,328.8320452574366
2875.8102172719787,-1798.0265039307137,253.44095713499854,329.64020820947576
1189.553356722334,-1166.0738443950884,192.76661527739262,327.24107003216443
1009.7988299771512,-1166.4987519623814,187.1488757027023,301.3820314474818
1645.8416073279568,-2476.0979285231256,215.88022762538523,322.2094484080704
2981.489436482444,-2862.0722765412092,150.5088248351456,311.8264445472415
